loan_uuid,Max_Days_in_Arrears_TRAD,Max_Utilization_TRAD,Unique_Loan_Count_TRAD,Cashflow_Volatility_Ratio,Avg_Payment_Speed_Days,Partner_Risk_Score,Days_Active_Platform,Default
6a41a6e6-9f75-4f4f-80ff-f3f6e81c74e9,27,0.32643409407396967,4,4.083758210340911,11.019479185073994,0.05101508758884035,73,1
a0ed694d-d07f-4566-a18d-47c974e2732e,15,0.9593697791256334,1,1.6617982741476776,5.445330385361746,0.10310526672250668,79,1
ace4500d-4ea5-417c-a9ab-7106bbe51867,12,0.9493869722163991,1,3.0008114407710305,8.164144844554661,0.007969408082459991,72,1
6fe2da6f-99a3-4803-b9bb-2b9aa34d92e4,27,0.012209669087485052,4,2.261747004442633,14.163482888398145,0.053675057068199014,82,1
1738f4e7-a02c-4f90-8630-ce4de9903409,4,0.20223868979244394,2,1.276013401189192,7.0561323413050605,0.05364829193501139,81,0
cbf73ab0-4655-44c2-a393-d52416aaacc1,12,0.9937762723020184,4,2.4062123343574977,10.269558293789327,0.010675889343582141,95,1
d3fb774b-6bc6-469a-9cac-46b68dfe98e2,16,0.49333225082358645,3,2.3424958088326617,12.937853468206916,0.43766201909576735,84,1
3e7dc1b3-5d8f-4692-8d51-80a829f29ccc,17,0.5732931379628858,1,2.29608014235403,8.998043920925532,0.26371883446175637,76,1
ae886038-8e2a-4ba6-abdc-47e5d7041db3,7,0.1672537653369301,2,2.3413599664002533,13.985830814260845,0.06539297891168389,78,0
621d65a4-141b-4ef5-a5df-fc11b89ab913,12,0.8944412731497711,1,0.857605481880318,12.92496491531605,0.17403029732665412,69,1
865e178d-f411-498e-8811-7be4f8c7c5ea,29,0.2320330353494638,4,2.774607665302441,13.75722457073826,0.012022333005442865,61,1
d1d9f9f9-5f4a-4563-854d-7f632cd94b26,28,0.19045798238951706,4,2.193444363823322,9.706393804113409,0.04050188309303899,71,1
3dfac4a5-c1ec-4fce-9882-4c3986b59830,18,0.2288942809170079,1,3.26102204897379,9.262191832314508,0.2360933922895384,71,1
4f5ab667-2242-4d19-abba-d993fdff4523,25,0.9197020809383677,1,6.499931418113416,8.839019549603462,0.014448614347193476,80,1
d9353d58-ccac-490d-9d94-985983864ea4,2,0.7031438604696723,1,1.3301223079705482,7.32813104808256,0.014979309980660998,64,0
440315c9-3623-4b10-801a-744ef9042763,23,0.7688277980957848,1,4.407823826806583,3.8479895608240584,0.045480309598472275,75,1
cb9156f8-e07d-4eeb-a756-abed5579c304,7,0.37765932182606854,4,3.1504756487746226,15.188988662029622,0.2773894388717455,93,1
2942eec3-ee9a-4c4c-afcf-0701b8c113d6,1,0.9092678379156308,2,2.4681193267168497,11.956486014077935,0.006150994912267546,83,1
399b5d29-77ac-4103-9d5d-d71fad328394,7,0.7896185443870504,1,3.464292843409784,11.598643125328211,0.2593313931295548,85,1
3af038a3-924d-4e90-9f6b-949de21aa952,26,0.7508467651448139,2,0.6503664314196801,7.845015096345256,0.182266118759324,87,1
ae6164c1-e17f-43e3-9b11-222b1da16390,12,0.9709693433892788,1,3.2442755099565463,5.905634097664828,0.051956257276661935,86,1
e840422d-08d4-410f-9547-e56b49090934,12,0.36683063396255533,3,2.278260541065029,11.10064143241529,0.1136553724252323,64,1
d1d45c3c-7d57-4945-b375-c617912ccb9f,0,0.6113626731490853,2,2.9146647826148704,8.870863378999458,0.16304792035278495,82,0
0298c687-fc58-4f2b-a173-6c8ca1b439cd,5,0.910019769278239,3,2.7748621374531655,11.148900147485245,0.05761615098349908,88,1
e526c6a8-7856-4efc-bf9d-c9d297438669,23,0.7910980542427666,4,6.906965107430331,6.778924183780958,0.026035295989490195,67,1
0285dd15-e85b-47e8-9010-8f61b5da6ce0,18,0.5638155792673895,3,2.1147186948727077,4.126078318863799,0.17516767350697485,74,1
d22e84fd-bb68-4066-a696-ec9bfe1185bb,15,0.07713747109541866,4,1.6269532438193046,12.383945475903417,0.0585633672039261,82,0
dfe6cbf1-a462-4424-9a8a-8aeb70ed4e08,7,0.6530707161161176,1,2.467497944806313,3.4819502468734953,0.20214212727684824,69,1
1d1ee998-4650-4b35-926d-43ef023facb4,27,0.5270290013109844,4,5.330352510567614,5.120723444699892,0.1739521608854125,81,1
42858429-a3b0-4303-9396-0241daf8e43f,0,0.1849962810231418,1,1.5549106300337914,12.688228527889017,0.21359463621681385,69,0
bacdd9bf-9564-4858-ae47-0c17e5db0da2,26,0.8823708702192548,1,5.453941184912469,10.015661095263802,0.13407908235815902,76,1
23b5616c-dadf-4faf-9627-9574690bcc93,26,0.34390534630384456,1,6.220494599885814,11.392304998376535,0.09667774092036993,65,1
9f3bc9cb-cc7f-4870-99bd-a7b593031c79,15,0.38809241362377966,4,3.1874295777789152,10.544337922933478,0.08653841701086888,73,0
6217b23e-67fc-40c5-be0f-398a32c0c073,8,0.672729147247614,1,7.032160630221467,7.672381550646108,0.2813353808781854,71,0
f65da19f-546d-4da2-9a8b-77438995a95f,12,0.48930994329919975,3,3.868581720941709,13.176381182213259,0.2678525308259111,72,0
d57daab0-0c01-492c-abc1-065c97860c3c,10,0.09019179520287024,3,0.4815213995324322,16.153793284521463,0.10614319880933662,70,0
3e3fc5f1-7e2d-48d6-b5bb-52fcd3016798,12,0.38805417573787954,1,0.6666658774715288,11.009848978238086,0.24457211729699097,58,1
842b293e-1c45-432f-b447-eaa82e76539e,24,0.09537165182029489,1,2.3784651997365414,13.857090511976457,0.010902531696546498,77,0
8fde3cbc-a8cc-4374-aad3-847418420281,20,0.19155965272025785,2,4.02757793846191,10.894103815637832,0.5516552982523452,62,1
0dfa1943-0fb3-415a-bc0c-0b156424f18e,9,0.8167263912103384,4,0.3265933477993393,8.908165681443522,0.08841141368849176,69,0
3dc229c0-f064-4018-ae0d-1ee5cd85fb72,3,0.18213176840317755,2,6.4616601596657866,10.54529174196333,0.00918333974362298,74,0
a7716b0b-4d6b-4f09-a645-8f7951d3abdb,26,0.3311169066443626,3,3.9568633017988413,8.521457170072443,0.19521274377374723,77,1
1cefe63f-0940-4a3e-8066-a09c5f56e566,5,0.5386802152985624,4,5.214086454019249,12.38673009486094,0.38220592586084057,85,0
1cba7134-11bc-43d1-bbb4-1d0242137766,27,0.9193579339715495,3,0.8267624142244865,5.606659467957995,0.1542876105458086,98,1
4dfc8644-6374-4a3c-95ee-9e4c70af6d5b,6,0.5407865403748132,4,1.0066595696271672,12.375940585606788,0.30550066719645774,75,1
b5f4449f-de11-4458-8220-806eac1fcced,4,0.7058979378229772,4,0.9838713986380612,11.419466702647451,0.18185699116457696,87,0
f88986d7-7c18-4c9b-b626-b1d35a5a9dea,10,0.35831941421446845,4,2.602738097757642,14.08313834471879,0.4722193648605129,72,1
9905ea3a-1e3b-456f-86c6-bbee211c4b5c,12,0.7518791627737,3,1.7567744241288488,12.62459494269599,0.18090762728059456,76,0
ca77d5e9-b648-4cbf-a59c-6fd02d87bbb0,25,0.620848277305426,1,0.6765257603317231,9.517732217473613,0.006119424535930622,63,1
68b147f6-1593-491c-bd8e-ceb89b31ac42,24,0.46033421926158646,3,1.6988193237826605,6.387698922277217,0.07370257069932903,81,1
75c01ecf-7274-465a-89ae-86b579ed0417,18,0.1945750260963346,4,1.9591527689689119,6.5810553461155985,0.24732570234499757,83,0
eff09e46-bc9f-4c1a-8c97-1e182830c0f8,22,0.30423736708930166,3,2.00110997166506,8.443626585132334,0.04275914161425109,76,1
78e5f8b7-d17b-45ca-b335-63a2b34599cd,9,0.6213251412883793,3,0.29468717479890666,15.512951821372743,0.03824537907597042,71,0
0c3b514a-b940-4b20-93eb-50bb2059cccd,9,0.4266302680402084,2,2.058217830356676,5.732638973020605,0.2667415886580694,74,0
4b7db318-52ae-49bc-91c2-9510000fe12a,10,0.8894971701923028,4,1.509886324870517,15.495813564580267,0.09155936432463045,79,1
ad528d5d-a5c7-4d4f-a068-fbbcf6744fc8,20,0.23560543126404973,3,6.219032508344741,6.5717533428158035,0.1160221329454116,82,0
9e0d6931-f937-4d42-bf02-fdbd765202db,29,0.07399957960101904,4,2.611497468112556,14.243819641993547,0.10993327653082306,78,1
08260e05-82df-434f-ab62-0764246cfdcb,6,0.589759227928979,3,3.92851822185982,7.888859549492678,0.3222291489020692,61,1
1afaa2b9-6acc-4b13-9f77-1f6423d82608,17,0.886164789349886,2,1.8622733299025742,7.479751354500794,0.03898614526189188,80,1
7f49968f-1e61-435d-9808-cd171b0b3f20,3,0.3653742904103489,3,1.460167542603235,9.917847682247649,0.0052513471589649965,93,0
cb7b4605-0180-4cfa-82c3-f322ba7c138e,1,0.6480636235332969,1,1.6701420767164241,11.002264507029373,0.07829372484395532,80,0
b06abac8-7247-44ba-b979-c38b90058438,13,0.2321812095549715,4,8.12202719915316,6.805416325242733,0.26427989872925095,83,0
096abe69-61e1-4a50-a902-dd1d2e2a9670,12,0.5589134497510156,2,6.16665994664648,9.381894588095882,0.35938129291197835,65,0
1a986319-f94d-48e6-9aa8-e537c434df14,28,0.7870053087617904,3,3.706579570517981,14.07793624675593,0.1728564754872232,74,1
8c0e7e73-46d1-4ec5-bfd5-9beff44df221,11,0.8671645671779072,2,0.31221507052744474,8.963867851976525,0.2370725387441358,77,1
648a5195-22e5-405d-90fe-16cd794b79f9,6,0.1060140107225443,3,5.928408971291802,14.165785664018966,0.01533538616363185,91,0
c55818fc-f715-4580-a489-8940639c18b3,1,0.35701814177695224,4,3.238911868246211,8.238014035387458,0.001196993606047948,63,0
b066dc6c-48f9-4683-9bfa-caff5766a553,12,0.6400047974939344,3,2.9245095963209513,6.682958141839593,0.24102382293099264,84,0
c1e3e450-3f54-4f3a-b634-512345c8fbd0,13,0.03568814522555856,2,4.466603406451007,5.035967877221244,0.25636994971893623,84,0
6596a048-8622-475a-bd73-7a796765e4aa,26,0.6909245849506762,1,2.138841786531142,13.860588694828008,0.0548238232187882,92,1
9506ca13-dfdc-4083-9936-62ac66e4f4a4,16,0.5285058489210234,2,0.36237114746957433,7.847534926649882,0.4879510448607448,68,1
3f00fb69-a36b-4ad3-9c09-6638b92f25ee,8,0.2892777129408064,1,1.7591663838264529,13.64025151505731,0.10407427737804922,55,1
da8894bc-1255-4776-a132-86186a9947a6,16,0.8148397961434565,1,1.5293802562515026,7.903256850463336,0.3015757593182094,78,1
ac70e2af-2adc-4974-acfa-4bce10298176,7,0.2907606615834794,4,1.3160677869619535,10.981646029732921,0.2784804173164873,78,0
09ca5291-1c32-4fb3-9062-537fb449acf7,1,0.9914236311575997,2,2.495224074849827,13.359599053484498,0.2619694352447133,89,0
eeb27d78-012c-44b5-9ed3-c303bd4d7285,27,0.816553818924227,3,1.4356833866675098,10.315524825783026,0.026013905664086904,90,1
63baad79-a1ab-4080-b531-5abea511250d,23,0.7082725208817046,1,1.4466586075067789,13.521543341047547,0.1320063025198655,92,1
3340d959-d6e5-4270-af71-1232ad9616da,12,0.062286210404683365,2,1.1369509012367298,19.07854395237979,0.006718457663314652,89,0
54ee340f-04bb-45e6-baa7-0f55beb7121e,2,0.9044060616152862,4,0.49834333743884396,13.180936617043521,0.4725516973296094,73,0
155af6db-11d0-4d39-b418-d2fd4543b847,15,0.7902652504318134,3,3.409817701312546,4.628688604986276,0.08660327779116467,66,1
d2307c30-e973-47ee-9052-74c59bd86cdf,5,0.22979605421251048,3,1.147746349043351,11.882810038342843,0.14101133137705,73,0
15307f1e-2b98-4e26-b54c-4023c90d2101,18,0.39285593314556216,3,9.369674932888199,1.9875035269367647,0.17497795451390585,77,0
9544e8ec-3cf5-447e-8ab2-3ffaf508f7ae,29,0.26936292006752377,2,0.8413343018949877,10.34329289842534,0.010672554307740018,60,1
02ddcf34-3e3a-4d0a-b620-442ac4670657,6,0.9844316181468854,2,0.3998585855146896,9.750529697528362,0.06750425405762761,81,1
4bd2fc16-468d-482a-88e8-83690a5b2997,9,0.8543422483607539,3,4.962408677812432,12.225373860417832,0.05212259020741247,71,0
8dba7e9f-481a-4484-bd98-de83d1dedddc,8,0.9302950773924075,4,1.8465307808425502,4.521288809271187,0.01276676044566234,80,1
7c6bb75c-623a-48d1-8f88-862599b2b9c2,1,0.7889854621390545,3,0.9963948198488451,11.126520766252213,0.06721617210938699,92,1
676e5e6c-d990-44c4-a039-178e8f1b29ee,27,0.4568918928291773,3,2.6261691704202272,17.640163729974756,0.206649258237121,89,1
f7de3c7f-33b8-465b-83b3-bfc9a4fae8fc,27,0.2062288155648704,4,1.727881058571163,12.526115336467955,0.15043981307045548,77,1
16bca7f7-1b9e-44ad-901e-45ded248b404,14,0.20887207675282413,4,4.617617678924485,17.94925754886264,0.009206733713029555,69,0
25846a12-026b-4a47-961c-4ff319eecef1,29,0.15253116551831034,4,3.0764843893251435,8.976954110535635,0.41811163326963163,68,1
c9265013-fe27-4fd3-9b52-e8b185702bff,4,0.5471029007530936,3,0.9296238136767084,16.119742324780304,0.05187808686901987,82,0
2f84d1f1-a198-4fe3-9338-631f95b23a35,28,0.9200465563407789,4,1.9460342840164424,12.667843399504768,0.06025191827922852,86,1
0e93b931-d422-4110-bccb-a01a99aad123,21,0.9918062719757205,2,3.281782616844896,12.341989293447416,0.6139423779246098,92,1
f697c338-7770-40d7-a8bc-60845ac3acee,3,0.2880125002367281,4,0.7171781534166559,5.867631187026442,0.05013804887773802,71,0
d33f91c4-0d0f-4293-8be2-4231d8acafc4,19,0.6976172257564326,3,2.900925626832202,7.80869989881184,0.15226115984645286,77,1
dfa4ad08-b201-4e2f-89df-973e2473a3f4,3,0.5975009175947674,1,1.3290296604131224,11.00354232328899,0.0922035335190411,83,0
c5789b19-d5e0-40a7-b1c8-8dd181ca24f3,17,0.48944718075943483,1,1.0048282533539832,10.863123676355645,0.28100100877237416,81,0
1541b92b-418d-4a4b-94e7-9078a32806d2,3,0.6661028751682294,2,6.026465923855083,12.183574787234104,0.21773179037996737,92,0
590dd317-4ca4-47df-9239-5feb87cae1e1,26,0.3719916559610889,1,0.6614976628277165,7.48080765529428,0.11841493908886301,78,1
8212cae7-2d64-4460-a6f9-1e38b36eaa59,16,0.9445402903183561,1,5.235108935905124,12.548711018851014,0.05341340028633818,81,1
24d28481-9756-4640-a56b-19a22c415acc,11,0.7057434188386306,1,1.5388567541769556,11.38025290749642,0.19988951099833788,86,1
fc43881d-2633-40c5-b3e1-9f8dbb31a844,21,0.7544468909004522,2,1.4161341795238465,14.026899894100906,0.007405545546507479,82,1
bf1681e8-3aec-4b31-ac22-60cd12bfb606,16,0.24317967291106787,1,0.8633845429596312,13.597230174455849,0.18859651994049112,81,1
66e65b65-00b0-44e1-9860-4db8d043b490,9,0.16941342149412184,3,0.3423544533491246,8.916478576772178,0.10637103449841122,72,0
68f4bc07-aeca-4b90-a4df-0a9042d5837c,21,0.3949464523012287,1,1.064904698322435,12.484825362396585,0.1155488554374553,74,1
421f7a6a-3b08-4189-9ece-b787562005d7,0,0.7669058128508177,4,7.926476003091688,12.07755556695569,0.016586417297043257,87,0
b915196c-0a72-4023-b95b-e045755e3680,21,0.9388571138431047,1,5.7098826536093625,6.8698807703833324,0.17469339511458606,66,1
8d4f6c95-7966-42a4-a499-ac53f791ac5d,25,0.4279024961480339,1,2.2848126158383066,9.336249698167727,0.06493090628511589,83,1
f17d74dd-f9f9-47ed-b8ab-56b30bbc2b4a,23,0.7743826357046687,3,2.2425587303485655,10.427692591282861,0.28685383268048065,89,1
61b3c26f-0226-45a4-999e-b5fe9d71d386,26,0.4709372118473428,2,2.036585357016147,8.443502911491933,0.050866480479390054,80,1
039c27a6-a5bf-4bde-9ed8-8dff7431be3a,17,0.2959330213059084,2,1.4709932259805516,8.534751867739017,0.05626212644331298,85,0
327636af-8297-4319-978b-79e0612b901b,17,0.7395258855751217,1,5.07955213616111,6.060304293452296,0.1067514013595179,89,1
895717ae-9d9e-4912-9fbd-eba7247c096f,13,0.7984039318473459,3,5.897742768438866,10.959875087217421,0.31990815183336185,85,1
180068ab-3a82-4469-9cbb-055933be0b10,14,0.2036379532865996,1,2.43161932914079,4.717017046400953,0.2587087690715168,89,1
72536a7e-42f8-44b4-8ecb-fa5297e555ac,28,0.3058643325432854,2,5.5969537319293075,5.069256924517873,0.12522760713807532,78,1
4a2cfcbd-c1be-44b6-83a8-423764492c6a,11,0.49528206663018864,2,1.010687741410322,8.342321276076968,0.00915283813931174,75,1
1386846d-fba0-460d-98b8-e55098cb7735,3,0.18733530793710984,4,2.53794034101479,7.993941215344495,0.05717865889225752,80,0
17bc04c5-6474-4ce5-9b83-12096517dc0d,26,0.9289054644550387,4,2.730759883246752,9.245381293830441,0.12335850656157814,74,1
e84de83d-5102-4d43-8b76-7e847574af8d,2,0.5917425786481877,3,1.6682775546284256,8.401435883050631,0.16352546605025664,59,0
a15e22a6-b4f5-46ca-b3b7-cf0faa008153,19,0.12208207409432098,3,1.2835426801576297,8.436003495474445,0.07203237721447982,94,0
1db049c5-20b0-44b7-9d0b-512dcf4c3600,28,0.18484583481777964,2,4.356929499370394,9.465057882105661,0.1290995603607205,88,1
19022f4f-bb74-4426-b836-9a5fadeec360,11,0.9544009899795196,2,1.3302234163170892,10.366474774949545,0.31030853100337963,93,1
69fee297-34e4-4e71-a9d8-9c0a5897bb67,6,0.7384304171109215,2,1.8412152500493222,14.245098808724867,0.03171547089662451,99,0
d0490bd3-1d8d-4379-a2d9-fc30a0508fd8,28,0.734670679420481,1,0.49825010754674126,4.714944936318318,0.03256498064033818,75,1
0f75475c-feac-44dd-86ee-e7a1430ede9a,10,0.07342609541104948,4,7.4849038385858915,3.734151525709473,0.5040349463586645,90,0
0753bb34-1d20-49cf-8ede-cb7cea64b605,0,0.8954035388712381,4,0.9374116740097691,8.461152973472425,0.03137414332916158,63,0
86f4fe18-1d98-4aae-a430-3ae2c39be066,5,0.444291627196046,2,4.998972348411346,9.8057153497192,0.1468694778318937,89,1
3b4a1471-b3e7-4211-8dfa-a5b154fd31bc,14,0.6600576053172863,2,0.9206349082352012,5.825877258752408,0.02771699082759486,77,0
cfe56398-e16e-44cd-ad00-7e4a5ceffb39,14,0.9597295298949,4,2.2912955553861654,10.671607963524648,0.3351561508145803,78,1
ea05a72e-4dc0-43b6-8f65-8bbcaa02aa8a,18,0.10091236797620035,3,4.315697686657364,10.971871546150268,0.06492031682164809,76,1
b7cd8aa2-1a3c-45bf-af90-fd8aecd49f3a,10,0.48279418302709215,2,1.9539365305313259,11.623174789382851,0.008757660296426245,66,1
a7422b86-cc29-4602-9048-83771dea4fbe,25,0.05056312392526984,2,3.0074587300091498,6.737020421757829,0.03267880665511851,69,1
8677a499-458d-4ad2-8906-ead35661f3fd,22,0.5000458779003918,3,7.16989810902604,12.579088977543384,0.011026722826126599,81,1
72ecfccf-33ae-4b07-a845-d1858cc282a3,25,0.25300715107708355,2,3.235520627868488,12.138998352348786,0.022512807259197947,87,1
5a4422d8-fb21-4c76-9778-075ba073019d,1,0.9111544637445967,4,1.6448876444332063,4.927918954755247,0.27230806164833526,89,1
d3f90d1b-e163-473f-81a0-e3f71f910b2f,13,0.3990940017788138,4,1.405821571731603,14.018613458845136,0.3801644382048433,96,0
cace7689-d35d-4880-a892-9b674f4ae8f5,1,0.6342385736060271,3,2.8498036717405886,6.8682231208991515,0.006821160431640249,87,0
3a48a355-1a1c-4fbf-bfc8-3f31c9108ec9,28,0.8604269775497344,4,2.933619374599072,9.785996930466986,0.0843797838595191,71,1
1ebe87d0-9835-448a-b070-702adce5ff0f,3,0.9837081665587594,3,6.703741942429248,13.684827908305408,0.14441886496166623,66,1
7a7c014d-5b25-4990-81ad-8a695748c442,16,0.5043155509582175,3,2.9975541049918544,9.240900757884079,0.004385335421206947,92,0
0ca28c15-d804-4d05-9a3a-aff86ca1ed89,2,0.4563019451585945,4,4.270771204168497,9.401784243806176,0.058142573775178695,79,0
eaacd963-0376-48b3-b4f2-d6797ccb4101,12,0.07666390565116225,3,5.168338138780587,12.10949860216467,0.1701110357336693,78,0
71c4b04a-ab8c-4927-a538-4bb96a9f58d4,8,0.013726204393877823,4,3.350394166161052,13.024523803809968,0.07348758047602691,74,0
a5c2c1e1-a3b7-4f50-b59b-6b6f9f80e999,6,0.6091932904059977,3,0.3277085248936491,10.802400374687423,0.06716706565215842,75,0
e21ac0c4-348d-4794-ab00-5f17337666e7,14,0.06639888779549837,3,3.525102182287106,8.98315773265788,0.06521075492184543,87,0
15539da2-a348-42d6-8f44-cf1e25c451fc,22,0.3809985581014348,3,1.7918460943675347,15.800850387527062,0.0019567543833653054,90,1
0007d41b-ac50-4baa-8614-8393bb7b0e4d,28,0.46028296703550353,4,0.6273508017309057,10.77157755646974,0.4112652050481868,81,1
d54f7a40-8802-41cd-9c97-80ed3f8f714c,28,0.6156122714667052,2,2.8620273902204145,7.264650357367213,0.03860468266151719,89,1
313f9303-3eb4-4e54-858c-91788cdd83af,10,0.4259897452800558,1,2.4643205613592625,5.623289122535452,0.33118252410516896,71,0
ac415636-2b60-49a1-a2c4-4b24752afba3,19,0.12789374901650155,2,2.868038245698773,12.514839726211877,0.1982569326444459,84,0
4fca9789-749e-4639-b7a8-cc67985753e2,1,0.29707123923398127,3,1.1354541183237088,16.260234774846218,0.11488384314731913,90,0
43a53b2e-4858-4553-aced-a314b554a6f1,14,0.5700910382729526,4,1.9409853032698405,10.70611197993484,0.03303521427335549,80,0
af8e9beb-7194-46b5-9a06-9f55372db052,13,0.6570566546419669,3,2.4336084363995636,6.676423419289536,0.10518334898975748,95,1
f93511fa-5513-4f1e-bff2-7cd70aa93530,19,0.46287354378378337,2,2.4373459924757532,7.789456635602833,0.22081347207234525,76,0
3510d86e-45a5-47cc-9420-65b0ed9125ed,21,0.8041551569748548,1,5.006815789383574,4.418095870045764,0.4114240235270285,84,1
16e90d27-8c7b-427e-92a0-6846a9a3d59b,10,0.1133279712912827,2,1.0448894292399553,7.149611390602953,0.2698762408780248,76,0
b6f933ea-b4bf-49c8-86cd-fc813be9899b,26,0.08546117688979538,4,2.4809556292920925,11.473154955295389,0.027407516971184435,89,1
e65d6e7d-c8ba-4356-beb5-34b4cf132256,2,0.04520002474879051,4,3.5067981259707017,11.552235385954729,0.3209460176006296,79,0
b2c5081b-0f53-463a-8245-8362fe5b45d2,16,0.5362920116099928,2,1.5964347698042438,11.783230402241747,0.12143642894443671,78,1
a4fe37f1-80dc-4572-a907-126ddcd876a1,29,0.7065254725302235,2,1.0945368287963184,13.064195888147669,0.15124226551164538,73,1
808bd4a6-cf0a-46f6-9330-b408146ece26,11,0.1313908780231072,1,0.6563453960721158,9.836569904222586,0.002039742582603719,82,0
52ac68fc-0002-433c-b70a-57f514636ec8,23,0.6393066762335371,3,2.9643830334210257,8.654833460116764,0.6559614969922182,98,1
37e43bd8-13d9-41ed-b438-1fc65044d4fc,27,0.4774708184233452,4,6.919449192572518,17.370435246854306,0.016544881042842425,94,1
241a37a6-1d76-4bd3-9935-ddd15e417228,28,0.9873571556509642,4,0.8761490777366674,11.2534655834904,0.17617950877420804,78,1
59fd2472-1180-444e-a38a-fa04795e3baa,20,0.7177561356571451,1,1.9615142795661629,14.987044355996417,0.317923924249204,84,1
4af6e8cf-b98c-4ccd-97a1-a4e36600ccce,14,0.6578158618564341,4,4.994343695034271,8.101417393477236,0.20911613223387399,68,0
